datetime,open,high,low,close
2026-05-27 01:15:00,0.98976,0.98993,0.98974,0.98991
2026-05-27 01:30:00,0.98988,0.99,0.98984,0.98988
2026-05-27 01:45:00,0.9899,0.98991,0.98972,0.98976
2026-05-27 02:00:00,0.98976,0.98994,0.98974,0.98976
2026-05-27 02:15:00,0.98976,0.98998,0.98972,0.98994
2026-05-27 02:30:00,0.98993,0.99023,0.98992,0.99019
2026-05-27 02:45:00,0.99018,0.99038,0.99005,0.99009
2026-05-27 03:00:00,0.99008,0.99031,0.98992,0.9902
2026-05-27 03:15:00,0.99019,0.99053,0.99005,0.99049
2026-05-27 03:30:00,0.99049,0.9908,0.99043,0.99077
2026-05-27 03:45:00,0.99077,0.99105,0.99052,0.99069
2026-05-27 04:00:00,0.99069,0.99112,0.9906,0.99099
2026-05-27 04:15:00,0.99099,0.9912,0.99086,0.99105
2026-05-27 04:30:00,0.99107,0.99107,0.98841,0.98919
2026-05-27 04:45:00,0.98919,0.98919,0.98797,0.98844
2026-05-27 05:00:00,0.98846,0.98928,0.98819,0.98901
2026-05-27 05:15:00,0.989,0.98906,0.98837,0.98845
2026-05-27 05:30:00,0.98846,0.98886,0.98841,0.98866
2026-05-27 05:45:00,0.98866,0.98944,0.98863,0.98909
2026-05-27 06:00:00,0.98909,0.98966,0.98897,0.98912
2026-05-27 06:15:00,0.98912,0.98924,0.98876,0.98904
2026-05-27 06:30:00,0.98904,0.98917,0.98861,0.98866
2026-05-27 06:45:00,0.98867,0.98894,0.98851,0.98885
2026-05-27 07:00:00,0.98885,0.98916,0.98854,0.98915
2026-05-27 07:15:00,0.98914,0.98923,0.98877,0.98879
2026-05-27 07:30:00,0.98876,0.98918,0.98869,0.98918
2026-05-27 07:45:00,0.98918,0.98923,0.98875,0.98881
2026-05-27 08:00:00,0.9888,0.98901,0.98859,0.98894
2026-05-27 08:15:00,0.98893,0.98896,0.98864,0.98891
2026-05-27 08:30:00,0.98891,0.989,0.9882,0.98856
2026-05-27 08:45:00,0.98855,0.98869,0.98829,0.9883
2026-05-27 09:00:00,0.98829,0.98863,0.988,0.98801
2026-05-27 09:15:00,0.98802,0.98816,0.98735,0.98763
2026-05-27 09:30:00,0.98762,0.98816,0.98752,0.98811
2026-05-27 09:45:00,0.9881,0.98814,0.98744,0.98749
2026-05-27 10:00:00,0.9875,0.9879,0.98733,0.98753
2026-05-27 10:15:00,0.98753,0.98801,0.98724,0.98758
2026-05-27 10:30:00,0.98757,0.98769,0.98693,0.98711
2026-05-27 10:45:00,0.98712,0.98735,0.98667,0.987
2026-05-27 11:00:00,0.98699,0.98739,0.98654,0.98662
2026-05-27 11:15:00,0.98663,0.98698,0.98652,0.9868
2026-05-27 11:30:00,0.9868,0.98716,0.98665,0.98713
2026-05-27 11:45:00,0.98715,0.9876,0.98704,0.98751
2026-05-27 12:00:00,0.98751,0.98758,0.98725,0.98737
2026-05-27 12:15:00,0.98737,0.98782,0.98737,0.98753
2026-05-27 12:30:00,0.98752,0.9877,0.98728,0.98733
2026-05-27 12:45:00,0.98733,0.98767,0.98699,0.98728
2026-05-27 13:00:00,0.98728,0.98765,0.98725,0.98755
2026-05-27 13:15:00,0.98756,0.98764,0.98719,0.98724
2026-05-27 13:30:00,0.98724,0.98768,0.98718,0.98744
2026-05-27 13:45:00,0.98744,0.98753,0.9867,0.98696
2026-05-27 14:00:00,0.98697,0.98719,0.98656,0.98687
2026-05-27 14:15:00,0.98686,0.98694,0.98663,0.9867
2026-05-27 14:30:00,0.98669,0.98696,0.98638,0.98683
2026-05-27 14:45:00,0.9868,0.98681,0.9864,0.98659
2026-05-27 15:00:00,0.98659,0.98661,0.98578,0.98578
2026-05-27 15:15:00,0.98581,0.98812,0.98558,0.9879
2026-05-27 15:30:00,0.9879,0.9882,0.98672,0.98689
2026-05-27 15:45:00,0.98687,0.98689,0.98625,0.98642
2026-05-27 16:00:00,0.98642,0.98703,0.98635,0.98671
2026-05-27 16:15:00,0.98671,0.98709,0.9864,0.98661
2026-05-27 16:30:00,0.98662,0.98706,0.98632,0.9869
2026-05-27 16:45:00,0.98688,0.9872,0.98648,0.98685
2026-05-27 17:00:00,0.98686,0.98703,0.9866,0.98693
2026-05-27 17:15:00,0.98692,0.98726,0.98649,0.98667
2026-05-27 17:30:00,0.98666,0.98687,0.98579,0.98641
2026-05-27 17:45:00,0.98641,0.98709,0.98638,0.98702
2026-05-27 18:00:00,0.98701,0.98735,0.98679,0.98721
2026-05-27 18:15:00,0.98722,0.98733,0.98686,0.98727
2026-05-27 18:30:00,0.98728,0.98756,0.98658,0.98661
2026-05-27 18:45:00,0.9866,0.98693,0.98642,0.9868
2026-05-27 19:00:00,0.9868,0.98707,0.98659,0.98684
2026-05-27 19:15:00,0.98684,0.98701,0.98676,0.9869
