datetime,open,high,low,close
2026-05-05 05:00:00,0.71567,0.71626,0.71563,0.7162
2026-05-05 05:15:00,0.71621,0.71639,0.71617,0.71622
2026-05-05 05:30:00,0.71622,0.71645,0.71612,0.71619
2026-05-05 05:45:00,0.71617,0.71637,0.71597,0.71598
2026-05-05 06:00:00,0.71595,0.71603,0.71576,0.71601
2026-05-05 06:15:00,0.716,0.7161,0.71577,0.71582
2026-05-05 06:30:00,0.71581,0.71581,0.71542,0.71561
2026-05-05 06:45:00,0.71561,0.71567,0.71524,0.71529
2026-05-05 07:00:00,0.71528,0.71567,0.71522,0.71551
2026-05-05 07:15:00,0.71551,0.71593,0.71541,0.71579
2026-05-05 07:30:00,0.71572,0.71706,0.71526,0.71639
2026-05-05 07:45:00,0.71639,0.7164,0.71512,0.71512
2026-05-05 08:00:00,0.71511,0.71538,0.71482,0.71482
2026-05-05 08:15:00,0.71481,0.71493,0.71426,0.71441
2026-05-05 08:30:00,0.71441,0.7146,0.71356,0.71372
2026-05-05 08:45:00,0.71373,0.71438,0.71357,0.71392
2026-05-05 09:00:00,0.7139,0.7148,0.71384,0.71435
2026-05-05 09:15:00,0.71436,0.71453,0.71388,0.71449
2026-05-05 09:30:00,0.71449,0.71483,0.71431,0.71455
2026-05-05 09:45:00,0.71457,0.71459,0.71429,0.71434
2026-05-05 10:00:00,0.71438,0.71503,0.71426,0.71491
2026-05-05 10:15:00,0.7149,0.71508,0.71478,0.71487
2026-05-05 10:30:00,0.71487,0.71581,0.71487,0.71556
2026-05-05 10:45:00,0.71563,0.71574,0.71518,0.71519
2026-05-05 11:00:00,0.71517,0.71593,0.71516,0.71583
2026-05-05 11:15:00,0.71583,0.71635,0.71579,0.71608
2026-05-05 11:30:00,0.71607,0.71608,0.71551,0.71575
2026-05-05 11:45:00,0.71574,0.71608,0.71562,0.71572
2026-05-05 12:00:00,0.71572,0.71603,0.71535,0.71562
2026-05-05 12:15:00,0.71562,0.71569,0.71532,0.71556
2026-05-05 12:30:00,0.71556,0.71613,0.71556,0.71592
2026-05-05 12:45:00,0.71591,0.71645,0.71589,0.71635
2026-05-05 13:00:00,0.71634,0.71654,0.71608,0.71648
2026-05-05 13:15:00,0.71648,0.71704,0.7164,0.71696
2026-05-05 13:30:00,0.71696,0.71739,0.71666,0.71673
2026-05-05 13:45:00,0.71674,0.71678,0.71649,0.71677
2026-05-05 14:00:00,0.71676,0.71684,0.71628,0.71661
2026-05-05 14:15:00,0.71661,0.71733,0.71641,0.71728
2026-05-05 14:30:00,0.71729,0.71742,0.71701,0.71718
2026-05-05 14:45:00,0.71717,0.71739,0.71708,0.71718
2026-05-05 15:00:00,0.71717,0.71751,0.71669,0.71727
2026-05-05 15:15:00,0.71728,0.71825,0.71724,0.71813
2026-05-05 15:30:00,0.71813,0.71813,0.71727,0.71729
2026-05-05 15:45:00,0.71728,0.71756,0.7172,0.71751
2026-05-05 16:00:00,0.71751,0.71845,0.71751,0.71826
2026-05-05 16:15:00,0.71825,0.71854,0.71804,0.71812
2026-05-05 16:30:00,0.71815,0.7182,0.71782,0.71792
2026-05-05 16:45:00,0.71793,0.71829,0.71785,0.71798
2026-05-05 17:00:00,0.71797,0.7188,0.71764,0.7178
2026-05-05 17:15:00,0.71779,0.7187,0.71748,0.71848
2026-05-05 17:30:00,0.71848,0.7188,0.71825,0.71869
2026-05-05 17:45:00,0.71869,0.71885,0.71834,0.71882
2026-05-05 18:00:00,0.71883,0.71942,0.71864,0.71923
2026-05-05 18:15:00,0.71923,0.71924,0.71894,0.7191
2026-05-05 18:30:00,0.71909,0.71974,0.71894,0.71963
2026-05-05 18:45:00,0.71963,0.71976,0.7194,0.71941
2026-05-05 19:00:00,0.71941,0.71953,0.71901,0.71903
2026-05-05 19:15:00,0.71901,0.71908,0.71881,0.71902
2026-05-05 19:30:00,0.71901,0.71903,0.71876,0.71897
2026-05-05 19:45:00,0.71896,0.71905,0.71862,0.71869
2026-05-05 20:00:00,0.71869,0.71889,0.71845,0.71856
2026-05-05 20:15:00,0.71857,0.71874,0.7185,0.71869
2026-05-05 20:30:00,0.71869,0.7191,0.71865,0.71872
2026-05-05 20:45:00,0.71873,0.71886,0.71864,0.71872
2026-05-05 21:00:00,0.71873,0.71901,0.71867,0.71881
2026-05-05 21:15:00,0.71882,0.71891,0.7188,0.71886
