datetime,open,high,low,close
2026-05-19 13:15:00,0.55999,0.56017,0.55988,0.56012
2026-05-19 13:30:00,0.56013,0.56034,0.55998,0.56015
2026-05-19 13:45:00,0.56017,0.56026,0.55997,0.56007
2026-05-19 14:00:00,0.56007,0.56027,0.56004,0.56024
2026-05-19 14:15:00,0.56023,0.56038,0.56016,0.56036
2026-05-19 14:30:00,0.56036,0.56057,0.56035,0.56048
2026-05-19 14:45:00,0.56048,0.5607,0.5604,0.56055
2026-05-19 15:00:00,0.56057,0.56061,0.56031,0.56046
2026-05-19 15:15:00,0.56046,0.56068,0.56044,0.56066
2026-05-19 15:30:00,0.56066,0.56082,0.56051,0.56069
2026-05-19 15:45:00,0.56068,0.56074,0.56042,0.56051
2026-05-19 16:00:00,0.5605,0.56071,0.56028,0.56053
2026-05-19 16:15:00,0.56052,0.56068,0.56031,0.56062
2026-05-19 16:30:00,0.56063,0.56095,0.56053,0.56082
2026-05-19 16:45:00,0.56081,0.56115,0.56053,0.56085
2026-05-19 17:00:00,0.56086,0.56106,0.56052,0.56054
2026-05-19 17:15:00,0.56054,0.56054,0.55992,0.56008
2026-05-19 17:30:00,0.56008,0.56021,0.55969,0.55969
2026-05-19 17:45:00,0.5597,0.56012,0.55939,0.56002
2026-05-19 18:00:00,0.56003,0.56006,0.55962,0.55998
2026-05-19 18:15:00,0.55999,0.56013,0.55972,0.56004
2026-05-19 18:30:00,0.56003,0.56054,0.56001,0.56048
2026-05-19 18:45:00,0.56047,0.56078,0.56038,0.56065
2026-05-19 19:00:00,0.56066,0.56077,0.56049,0.56053
2026-05-19 19:15:00,0.56053,0.56089,0.56049,0.5607
2026-05-19 19:30:00,0.56069,0.56103,0.56067,0.56087
2026-05-19 19:45:00,0.56087,0.5611,0.56087,0.56101
2026-05-19 20:00:00,0.56101,0.56117,0.56097,0.56111
2026-05-19 20:15:00,0.56112,0.56121,0.56102,0.56104
2026-05-19 20:30:00,0.56103,0.56107,0.56087,0.56087
2026-05-19 20:45:00,0.56088,0.56098,0.5608,0.56091
2026-05-19 21:00:00,0.56092,0.56098,0.56086,0.56093
2026-05-19 21:15:00,0.56094,0.56099,0.56085,0.56095
2026-05-19 21:30:00,0.56094,0.56105,0.56086,0.56099
2026-05-19 21:45:00,0.56099,0.56099,0.56076,0.56082
2026-05-19 22:00:00,0.56082,0.56102,0.56079,0.56097
2026-05-19 22:15:00,0.56098,0.561,0.56077,0.56082
2026-05-19 22:30:00,0.56082,0.56091,0.56076,0.56084
2026-05-19 22:45:00,0.56083,0.56086,0.5607,0.5608
2026-05-19 23:00:00,0.56081,0.56083,0.56067,0.56071
2026-05-19 23:15:00,0.56072,0.56072,0.56057,0.56063
2026-05-19 23:30:00,0.56064,0.56079,0.56064,0.56075
2026-05-19 23:45:00,0.56075,0.56076,0.56048,0.56055
2026-05-20 00:00:00,0.56029,0.56059,0.55996,0.56022
2026-05-20 00:15:00,0.56025,0.56049,0.56023,0.56039
2026-05-20 00:30:00,0.56031,0.56053,0.5602,0.5602
2026-05-20 00:45:00,0.56019,0.56038,0.56019,0.56024
2026-05-20 01:00:00,0.56023,0.56063,0.56023,0.56059
2026-05-20 01:15:00,0.56057,0.56074,0.56054,0.56072
2026-05-20 01:30:00,0.56071,0.56075,0.5605,0.56066
2026-05-20 01:45:00,0.56064,0.56071,0.56059,0.56068
2026-05-20 02:00:00,0.56068,0.56074,0.56064,0.56067
2026-05-20 02:15:00,0.56067,0.56067,0.5606,0.56061
2026-05-20 02:30:00,0.56061,0.56082,0.56058,0.56062
2026-05-20 02:45:00,0.56062,0.56069,0.56037,0.56037
2026-05-20 03:00:00,0.56035,0.56038,0.55998,0.56002
