datetime,open,high,low,close
2026-05-06 10:15:00,1.1728399999999999,1.1731,1.1727,1.17303
2026-05-06 10:30:00,1.17302,1.17309,1.17244,1.1728
2026-05-06 10:45:00,1.17279,1.17383,1.17279,1.17377
2026-05-06 11:00:00,1.17375,1.17399,1.17333,1.17338
2026-05-06 11:15:00,1.17336,1.17382,1.17328,1.17379
2026-05-06 11:30:00,1.1738,1.17497,1.17373,1.17479
2026-05-06 11:45:00,1.17478,1.17708,1.17474,1.1762299999999999
2026-05-06 12:00:00,1.17624,1.17645,1.1756199999999999,1.17596
2026-05-06 12:15:00,1.17597,1.17698,1.17591,1.17665
2026-05-06 12:30:00,1.17664,1.17737,1.1764999999999999,1.17714
2026-05-06 12:45:00,1.17715,1.17774,1.17709,1.17752
2026-05-06 13:00:00,1.17755,1.1777199999999999,1.17689,1.1769
2026-05-06 13:15:00,1.17689,1.17704,1.17665,1.17694
2026-05-06 13:30:00,1.17693,1.17841,1.17693,1.1783
2026-05-06 13:45:00,1.17829,1.17968,1.17795,1.1789
2026-05-06 14:00:00,1.17886,1.1791800000000001,1.17826,1.17846
2026-05-06 14:15:00,1.17843,1.17898,1.17821,1.17852
2026-05-06 14:30:00,1.17855,1.1786699999999999,1.17742,1.17754
2026-05-06 14:45:00,1.17755,1.17767,1.17682,1.177
2026-05-06 15:00:00,1.1770100000000001,1.1770100000000001,1.17524,1.1757
2026-05-06 15:15:00,1.17567,1.17624,1.17515,1.17604
2026-05-06 15:30:00,1.17603,1.1764000000000001,1.17558,1.17612
2026-05-06 15:45:00,1.17611,1.17611,1.1752799999999999,1.17536
2026-05-06 16:00:00,1.17535,1.17592,1.17464,1.17558
2026-05-06 16:15:00,1.17557,1.1758,1.17496,1.17508
2026-05-06 16:30:00,1.17507,1.17563,1.17472,1.17517
2026-05-06 16:45:00,1.1751800000000001,1.17551,1.17496,1.17517
2026-05-06 17:00:00,1.17515,1.17521,1.1745,1.1748
2026-05-06 17:15:00,1.17481,1.1752,1.17456,1.17468
2026-05-06 17:30:00,1.17469,1.17621,1.17464,1.17619
2026-05-06 17:45:00,1.1762,1.1763,1.17548,1.17551
2026-05-06 18:00:00,1.17549,1.17554,1.17486,1.17502
2026-05-06 18:15:00,1.175,1.17542,1.17496,1.17531
2026-05-06 18:30:00,1.1753,1.17587,1.17519,1.17556
2026-05-06 18:45:00,1.17558,1.17574,1.17524,1.1752799999999999
2026-05-06 19:00:00,1.17526,1.17535,1.17492,1.17515
2026-05-06 19:15:00,1.17513,1.17529,1.175,1.1751
2026-05-06 19:30:00,1.17509,1.1753,1.17496,1.17504
2026-05-06 19:45:00,1.17505,1.17505,1.17418,1.17444
2026-05-06 20:00:00,1.17442,1.1753,1.17428,1.17516
2026-05-06 20:15:00,1.17515,1.17556,1.17507,1.17535
2026-05-06 20:30:00,1.17537,1.17539,1.17458,1.17471
2026-05-06 20:45:00,1.17473,1.17484,1.17449,1.17482
2026-05-06 21:00:00,1.17483,1.17497,1.1745700000000001,1.17461
2026-05-06 21:15:00,1.17462,1.17485,1.17448,1.1745700000000001
2026-05-06 21:30:00,1.17458,1.17482,1.17456,1.17471
2026-05-06 21:45:00,1.1747,1.17516,1.17458,1.17494
2026-05-06 22:00:00,1.17493,1.17544,1.17489,1.17535
2026-05-06 22:15:00,1.17536,1.17556,1.1752799999999999,1.17535
2026-05-06 22:30:00,1.17534,1.17534,1.17488,1.17489
